x,y,label
345.1758728027344,86.62322235107422,A
336.2969055175781,111.26795959472656,A
236.8871307373047,105.60021209716797,A
230.16123962402344,49.89457321166992,A
233.04183959960938,102.53498840332031,A
234.89353942871094,103.5408935546875,A
330.1273498535156,107.19048309326172,A
362.9052734375,96.11234283447266,A
238.65480041503906,102.30931091308594,A
82.8614501953125,2.6740405559539795,A
189.77932739257812,29.225536346435547,A
353.9444580078125,76.85356140136719,A
279.0697021484375,73.67958068847656,A
18.564678192138672,-1.524192452430725,A
332.54541015625,64.83319854736328,A
263.91241455078125,3.9881560802459717,A
-208.5562744140625,-232.80392456054688,A
-265.4360046386719,-265.7422790527344,A
-213.9407501220703,-287.2424621582031,A
-276.501220703125,-252.97076416015625,A
-246.86508178710938,-278.2625732421875,A
-213.1161346435547,-285.0557861328125,A
-300.7844543457031,-217.63194274902344,A
-192.6123809814453,-254.38294982910156,A
-315.846923828125,-220.20703125,A
-269.1138916015625,-247.70977783203125,A
-273.1335144042969,-260.9970397949219,A
-268.22247314453125,-273.0355529785156,A
-314.6318664550781,-231.41624450683594,A
-266.5440673828125,-273.0213623046875,A
-263.5336608886719,-231.43911743164062,A
-329.2767333984375,-183.90841674804688,A
-288.35687255859375,-211.26385498046875,A
-345.0867919921875,-121.42310333251953,A
-155.3605194091797,-136.89901733398438,A
-278.985595703125,-219.6160888671875,A
-292.6431884765625,-49.97246170043945,A
-173.8976593017578,-211.00872802734375,A
-145.10491943359375,-112.89483642578125,A
-222.2466583251953,-142.68153381347656,A
-191.42242431640625,-141.2459716796875,A
-167.9289093017578,-211.26365661621094,A
-296.4500732421875,-220.0397491455078,A
-221.3159942626953,-144.40472412109375,A
-155.5650634765625,-142.22213745117188,A
-75.78580474853516,-137.51805114746094,A
-152.63473510742188,32.954551696777344,A
-92.53482055664062,-89.67395782470703,A
-93.81818389892578,-91.43639373779297,A
-153.73927307128906,31.32192611694336,A
-207.7053680419922,113.14714813232422,A
39.63148498535156,7.846409320831299,A
101.9151611328125,-3.401883602142334,A
-125.4417724609375,91.5308609008789,A
36.83572006225586,8.000703811645508,A
105.0128173828125,0.5521438121795654,A
-123.92755126953125,110.61424255371094,A
103.12891387939453,0.17455430328845978,A
24.454471588134766,-40.44593048095703,A
25.167543411254883,-42.95338821411133,A
122.40161895751953,-20.208232879638672,A
-56.15016174316406,-163.98104858398438,A
-243.1038055419922,-255.33555603027344,A
-149.3057861328125,-160.09951782226562,A
-55.32000732421875,-161.95506286621094,A
29.63081169128418,-56.60404586791992,A
-58.11393356323242,-165.65524291992188,A
121.7751235961914,-24.270593643188477,A
-15.822248458862305,-105.46215057373047,A
-357.0290832519531,-272.16070556640625,A
-25.501544952392578,-114.15287017822266,A
-63.52539825439453,-78.9952163696289,A
-189.89268493652344,-238.32774353027344,A
-156.3730926513672,-96.95809936523438,A
-357.0272521972656,-272.1601867675781,A
-254.74632263183594,-250.53228759765625,A
-135.62313842773438,-112.35203552246094,A
-224.5220947265625,-256.9264831542969,A
-215.82723999023438,-275.89959716796875,A
-56.53558349609375,-170.8151092529297,A
-170.50331115722656,-213.359130859375,A
-215.09085083007812,-267.98175048828125,A
-227.36007690429688,-261.759765625,A
-173.3769989013672,-214.5107421875,A
-214.6562042236328,-249.98886108398438,A
-204.17735290527344,-244.08743286132812,A
-145.9297332763672,-189.55941772460938,A
-144.1158447265625,-123.69894409179688,A
-163.390625,-136.21514892578125,A
-113.0147705078125,-41.239990234375,A
-114.41974639892578,-39.617164611816406,A
-145.70877075195312,-107.43197631835938,A
-141.5615692138672,-125.19709014892578,A
-115.446044921875,-43.21056365966797,A
-144.39027404785156,-126.38487243652344,A
-107.88802337646484,-157.19236755371094,A
-216.30332946777344,-239.74050903320312,A
-210.6844940185547,-253.14675903320312,A
-108.93280792236328,-161.95376586914062,A
-147.72833251953125,-109.17366790771484,A
-208.24208068847656,-250.62362670898438,A
-210.49794006347656,-246.557861328125,A
-217.72325134277344,-258.5751647949219,A
-112.33976745605469,-43.90119552612305,A
-108.20957946777344,-159.54518127441406,A
-214.21743774414062,-246.9595489501953,A
-214.03759765625,-243.93919372558594,A
-142.7921600341797,-188.52255249023438,A
-212.56735229492188,-251.15933227539062,A
-153.1401824951172,-185.86257934570312,A
-211.28439331054688,-244.06027221679688,A
-210.5330047607422,-250.05137634277344,A
-207.9058837890625,-247.51271057128906,A
-203.50595092773438,-256.4338073730469,A
-215.464111328125,-253.3195343017578,A
-263.6307373046875,-234.3717803955078,A
-218.40513610839844,-269.4355773925781,A
-213.20443725585938,-269.14593505859375,A
-223.32032775878906,-261.0356750488281,A
-216.52694702148438,-269.80908203125,A
205.2581787109375,4.0526933670043945,A
197.76025390625,3.6283719539642334,A
252.22608947753906,37.16810989379883,A
255.01947021484375,38.786903381347656,A
48.61757278442383,-49.52362060546875,A
330.08148193359375,59.5870246887207,A
173.7100067138672,7.073325157165527,A
50.34824752807617,-48.844093322753906,A
199.850830078125,4.249617576599121,A
202.0650177001953,3.778395652770996,A
203.66238403320312,2.2588560581207275,A
240.40206909179688,14.06755542755127,A
-24.236413955688477,-68.60919952392578,A
172.7941131591797,-42.26784133911133,A
92.2468490600586,-53.39604949951172,A
80.76725006103516,-61.158546447753906,A
78.23474884033203,-67.62340545654297,A
175.46163940429688,-46.82257843017578,A
219.59677124023438,-19.054262161254883,A
24.60984230041504,-87.46458435058594,A
228.7831268310547,-6.9784464836120605,A
-13.418301582336426,-74.8431396484375,A
234.49464416503906,4.195126533508301,A
238.86465454101562,1.3851091861724854,A
265.7018127441406,35.99900817871094,A
170.67808532714844,-38.22684860229492,A
363.6172790527344,48.71733474731445,A
343.9853820800781,36.11967849731445,A
234.55276489257812,2.5987138748168945,A
394.7568664550781,73.66902160644531,A
262.21588134765625,16.85955238342285,A
228.8749237060547,-6.934407711029053,A
140.57723999023438,-28.323572158813477,A
261.7566833496094,-2.0968472957611084,A
77.47828674316406,-2.547086715698242,A
331.8390808105469,21.316970825195312,A
265.73651123046875,7.741365432739258,A
331.19110107421875,19.51373291015625,A
376.142333984375,59.49109649658203,A
261.4136657714844,1.7778571844100952,A
359.10345458984375,52.015018463134766,A
373.4678649902344,59.425445556640625,A
359.9116516113281,53.32850646972656,A
334.4212341308594,60.41694641113281,A
261.1227722167969,-4.064187526702881,A
262.6553955078125,-4.833540916442871,A
70.92830657958984,-32.77168273925781,A
275.51934814453125,10.313176155090332,A
316.0471496582031,-2.7452163696289062,A
179.2972869873047,-16.355194091796875,A
229.380126953125,-13.942261695861816,A
183.1006317138672,-17.46390724182129,A
338.7650146484375,13.79395580291748,A
274.0790710449219,53.377986907958984,A
287.0012512207031,25.13317108154297,A
81.88282775878906,-58.91059112548828,A
182.4189910888672,-37.37207794189453,A
248.87557983398438,-13.298771858215332,A
196.93345642089844,-41.4492301940918,A
204.80357360839844,-14.09101676940918,A
247.3651123046875,-12.967994689941406,A
252.57017517089844,-4.600537300109863,A
362.512939453125,46.14748001098633,A
334.8421325683594,55.85661315917969,A
230.53579711914062,-12.053682327270508,A
351.70355224609375,45.136383056640625,A
365.3139953613281,38.320594787597656,A
403.1307678222656,68.67147064208984,A
396.2916259765625,62.11840057373047,A
401.36834716796875,66.17483520507812,A
470.3818054199219,81.93721008300781,A
470.74609375,79.30082702636719,A
471.2850646972656,84.97862243652344,A
326.7204895019531,49.3397331237793,A
247.2893524169922,-15.475916862487793,A
470.6343078613281,83.65375518798828,A
475.21697998046875,76.84990692138672,A
474.86676025390625,73.57916259765625,A
471.6976013183594,86.49507904052734,A
472.5538024902344,78.97306060791016,A
476.0010681152344,70.60383605957031,A
405.26861572265625,69.884765625,A
469.74432373046875,71.38945770263672,A
471.8000793457031,71.31226348876953,A
476.33026123046875,68.44334411621094,A
474.3310546875,78.69649505615234,A
471.6082458496094,80.8740463256836,A
472.7335205078125,84.3958969116211,A
472.3137512207031,73.51758575439453,A
484.9774169921875,81.61775970458984,A
486.87066650390625,86.22937774658203,A
406.7737731933594,52.23762893676758,A
367.5389404296875,38.776771545410156,A
387.3033142089844,46.7695426940918,A
368.6113586425781,36.656639099121094,A
471.73712158203125,75.25932312011719,A
249.73764038085938,-19.713348388671875,A
247.72325134277344,-21.012550354003906,A
476.89300537109375,103.8205337524414,A
370.2283935546875,37.41863250732422,A
397.59161376953125,58.448646545410156,A
469.52215576171875,87.05091857910156,A
404.1003112792969,53.09103775024414,A
481.64630126953125,101.28093719482422,A
242.48841857910156,-16.558298110961914,A
368.55474853515625,22.14681625366211,A
366.5367126464844,36.84786605834961,A
470.3447570800781,76.82481384277344,A
363.5820617675781,53.24595260620117,A
546.60302734375,137.46498107910156,A
314.81597900390625,57.71120071411133,A
471.06298828125,100.17236328125,A
471.16064453125,104.17890167236328,A
485.4405822753906,113.75638580322266,A
479.3238220214844,71.42719268798828,A
486.0106506347656,78.16215515136719,A
392.6924743652344,57.973575592041016,A
248.88926696777344,8.129844665527344,A
244.88943481445312,-16.192340850830078,A
371.84967041015625,36.231231689453125,A
366.0254211425781,34.9697380065918,A
329.7194519042969,14.509455680847168,A
243.84519958496094,-0.46749526262283325,A
401.0711669921875,70.91780853271484,A
397.9106750488281,67.08086395263672,A
329.5686340332031,17.733013153076172,A
242.02500915527344,5.5377092361450195,A
309.61541748046875,54.522640228271484,A
322.15582275390625,71.74991607666016,A
183.41465759277344,-38.90159225463867,A
395.80743408203125,66.62858581542969,A
395.3990478515625,64.69304656982422,A
419.9446716308594,59.357879638671875,A
402.0753479003906,56.436580657958984,A
548.3161010742188,144.99169921875,A
399.57916259765625,56.19489288330078,A
478.0811462402344,69.2478256225586,A
475.9546203613281,75.2779541015625,A
473.3877868652344,77.01727294921875,A
468.4707336425781,84.61976623535156,A
473.37225341796875,80.65117645263672,A
399.255615234375,62.592689514160156,A
397.7386169433594,63.9476203918457,A
477.6910705566406,87.33651733398438,A
399.5641174316406,64.46942138671875,A
274.776123046875,47.142913818359375,A
244.85572814941406,-11.533490180969238,A
236.938720703125,-6.105684280395508,A
58.17615509033203,-41.70677947998047,A
236.52081298828125,-0.17889297008514404,A
144.22421264648438,-24.908390045166016,A
234.04818725585938,-3.8454766273498535,A
253.29856872558594,0.567638099193573,A
177.5558319091797,-36.564754486083984,A
262.396728515625,25.63674545288086,A
149.47393798828125,-26.54876136779785,A
-145.1107177734375,-23.47959327697754,A
17.275136947631836,-77.38835144042969,A
196.66033935546875,-18.71327018737793,A
78.12538146972656,-59.90477752685547,A
95.53031921386719,-52.36798095703125,A
-7.065802574157715,-77.8699722290039,A
-156.6363067626953,-85.93069458007812,A
-12.477707862854004,-77.88517761230469,A
234.91873168945312,0.9022601842880249,A
94.80560302734375,-47.813758850097656,A
93.16412353515625,-48.98729705810547,A
-18.737085342407227,-87.96261596679688,A
61.28855514526367,-43.861488342285156,A
181.3781280517578,-13.248706817626953,A
226.66358947753906,-8.174281120300293,A
18.264623641967773,-80.55726623535156,A
-192.26223754882812,-94.5587158203125,A
-191.9551239013672,-92.49665069580078,A
-30.837804794311523,-78.8928451538086,A
-160.4652557373047,-88.78422546386719,A
-270.84002685546875,-40.614036560058594,A
77.9160385131836,-47.12421798706055,A
21.331880569458008,-82.6007080078125,A
53.00755310058594,-26.92586898803711,A
230.69615173339844,1.894391417503357,A
76.71337890625,-62.842525482177734,A
60.208744049072266,-34.802406311035156,A
76.7391357421875,-48.35826110839844,A
75.79264068603516,-45.810909271240234,A
2.8754332065582275,-88.29554748535156,A
227.5215301513672,2.4643161296844482,A
89.05510711669922,-56.037620544433594,A
104.42237854003906,-18.813430786132812,A
-124.41438293457031,-73.69889831542969,A
78.71249389648438,-61.43267822265625,A
-3.6090447902679443,-87.19676971435547,A
-31.94506072998047,-76.067138671875,A
86.59454345703125,-63.37687683105469,A
316.07550048828125,-2.754589557647705,A
13.370424270629883,-7.104155540466309,A
-362.35650634765625,-3.9744839668273926,A
-214.60760498046875,24.560049057006836,A
-212.80763244628906,26.427539825439453,A
-2.206321954727173,6.198500156402588,A
13.906007766723633,-0.8181252479553223,A
86.93746948242188,24.959836959838867,A
194.18345642089844,32.82783889770508,A
-95.16236114501953,15.10394287109375,A
165.9434051513672,71.5668716430664,A
274.1658935546875,75.84664154052734,A
185.67434692382812,34.972129821777344,A
-60.24485397338867,-7.443099021911621,A
-62.16393280029297,-4.3209428787231445,A
-243.2904510498047,-0.5896456837654114,A
72.68093872070312,17.211612701416016,A
-56.63145065307617,-20.09349250793457,A
-56.972076416015625,25.762622833251953,A
77.78785705566406,72.37039947509766,A
-39.50098419189453,40.20167922973633,A
-54.67746353149414,23.338623046875,A
-202.0571746826172,-12.324651718139648,A
-171.7888641357422,-5.330031394958496,A
-9.272465705871582,8.194148063659668,A
323.24920654296875,96.58002471923828,A
-35.94451141357422,41.73275375366211,A
12.799796104431152,2.338718891143799,A
79.1037368774414,73.72758483886719,A
60.656150817871094,5.407177448272705,A
265.3736267089844,52.802406311035156,A
319.8834228515625,85.72425079345703,A
302.8768005371094,84.82179260253906,A
82.1373519897461,-8.292462348937988,A
-51.37343215942383,27.439430236816406,A
35.40774154663086,-37.39989471435547,A
-6.186617851257324,14.664438247680664,A
147.59140014648438,88.8201904296875,A
-56.570213317871094,58.15311813354492,A
212.50384521484375,64.3167724609375,A
168.2913360595703,72.58295440673828,A
-33.93720626831055,42.48223114013672,A
-140.83505249023438,-2.1119494438171387,A
149.3952178955078,87.2632064819336,A
142.26051330566406,19.818233489990234,A
277.19073486328125,56.18434143066406,A
173.24612426757812,72.26768493652344,A
330.56488037109375,70.76879119873047,A
330.87457275390625,69.20819854736328,A
309.6080017089844,71.83080291748047,A
203.92515563964844,65.645751953125,A
-143.4434051513672,106.8530044555664,A
150.0517120361328,122.43501281738281,A
363.8763732910156,73.77738189697266,A
463.9236145019531,87.22571563720703,A
468.74041748046875,74.89910888671875,A
363.61322021484375,39.419681549072266,A
460.4098205566406,87.23408508300781,A
465.0702819824219,83.71931457519531,A
468.6737976074219,98.30550384521484,A
481.6642150878906,88.50497436523438,A
461.51953125,90.65144348144531,A
462.31072998046875,86.66426086425781,A
467.33697509765625,87.21298217773438,A
465.77459716796875,87.46630096435547,A
484.5477600097656,83.75517272949219,A
267.315185546875,-2.0601892471313477,A
460.7711486816406,92.76605987548828,A
452.81915283203125,97.12969207763672,A
264.3354797363281,69.18923950195312,A
483.5487060546875,79.52841186523438,A
349.8438720703125,41.636863708496094,A
361.41607666015625,32.52906799316406,A
340.9105529785156,69.27224731445312,A
277.5587463378906,58.4791259765625,A
332.27001953125,45.00618362426758,A
364.5636901855469,70.53369140625,A
203.24169921875,-42.23898696899414,A
